id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tmem186	10	0.0029617	0.0043167	0.072994	1183	5	-0.24068	0.96263	0.97122	1.0	18680	1	-0.24068
Igf2bp3	10	0.0029822	0.0043365	0.073248	1184	8	-0.53399	0.98567	0.98638	1.0	19132	0	-0.53399
Smu1	10	0.0029894	0.00434	0.073248	1185	8	-0.44693	0.99136	0.99164	1.0	19297	0	-0.44693
Gc	10	0.002998	0.0043434	0.073248	1186	6	-0.74639	0.69179	0.85696	1.0	16129	2	-0.74639
Trmt44	10	0.0029989	0.0043464	0.073248	1187	4	0.027128	0.26363	0.49748	1.0	9767	4	0.027128
Efemp2	10	0.0030033	0.0043538	0.073268	1188	7	-0.36944	0.99359	0.9938	1.0	19386	0	-0.36944
Msl3	20	0.0030095	0.0045003	0.075217	1189	11	-0.36363	0.61967	0.87097	1.0	15226	6	-0.36363
Mto1	10	0.0030128	0.0043622	0.073268	1190	6	-0.34917	0.99945	0.99957	1.0	19672	0	-0.34917
H2afb3	10	0.0030129	0.0043622	0.073268	1191	7	-0.36255	0.93323	0.95985	1.0	18392	1	-0.36255
Srsf9	10	0.0030163	0.0043622	0.073268	1192	8	-0.3106	0.42629	0.67747	1.0	12783	2	-0.3106
Dapk1	10	0.0030286	0.0043855	0.073597	1193	6	-0.30282	0.39927	0.64474	1.0	12282	3	-0.30282
Wdr11	10	0.00305	0.004434	0.074349	1194	7	-0.46854	0.94276	0.96266	1.0	18463	1	-0.46854
Arid4b	10	0.0030557	0.0044444	0.074461	1195	5	-0.34137	0.87023	0.93501	1.0	17817	1	-0.34137
Olfr1234	20	0.003073	0.0045637	0.076079	1196	6	0.10926	0.72211	0.92167	1.0	16473	4	0.10926
Wasf3	10	0.003086	0.0045008	0.075217	1197	3	0.21979	0.076307	0.19991	0.853287	4675	6	0.21979
Tubb3	10	0.0030866	0.0045008	0.075217	1198	2	0.093199	0.1129	0.27105	0.932048	5856	4	0.093199
Brf2	10	0.0031189	0.0045493	0.075964	1199	7	-0.53169	0.99008	0.99042	1.0	19260	0	-0.53169
Ly96	10	0.0031255	0.0045677	0.076079	1200	8	-0.32948	0.63334	0.8147	1.0	15404	1	-0.32948
Slc30a4	10	0.0031255	0.0045677	0.076079	1201	8	-0.38795	0.99308	0.99341	1.0	19361	0	-0.38795
Rpp21	10	0.0031295	0.0045775	0.076126	1202	8	-1.666	0.99954	0.99966	1.0	19682	0	-1.666
Lman1	10	0.0031333	0.004578	0.076126	1203	5	-0.34446	0.87547	0.93778	1.0	17879	2	-0.34446
Vamp4	10	0.0031468	0.0046023	0.076465	1204	7	-0.38137	0.6513	0.8289	1.0	15628	1	-0.38137
Cgrrf1	10	0.0031644	0.00463	0.076862	1205	6	-0.5717	0.94815	0.96437	1.0	18512	1	-0.5717
Trim69	10	0.0031706	0.0046424	0.076905	1206	5	-0.26661	0.35079	0.59661	1.0	11428	4	-0.26661
Vps8	10	0.0031778	0.0046513	0.076905	1207	7	-0.59279	0.96142	0.97051	1.0	18667	1	-0.59279
Kansl2	10	0.0031816	0.0046513	0.076905	1208	6	-0.36578	0.84397	0.92228	1.0	17523	2	-0.36578
Rif1	10	0.0031957	0.0046518	0.076905	1209	7	-0.46734	0.95026	0.96499	1.0	18536	1	-0.46734
Hapln4	10	0.0031999	0.0046518	0.076905	1210	5	-0.18558	0.24394	0.47113	1.0	9405	2	-0.18558
Zfp639	10	0.0032136	0.0046854	0.077397	1211	6	-0.38362	0.67578	0.84765	1.0	15931	1	-0.38362
Ctbp1	10	0.0032304	0.0047077	0.077701	1212	7	-0.62364	0.99696	0.99727	1.0	19527	0	-0.62364
Gm7030	10	0.0032718	0.0047434	0.07816	1213	7	-0.38574	0.42849	0.68003	1.0	12825	3	-0.38574
Fam210a	10	0.0032752	0.0047434	0.07816	1214	6	-0.39361	0.80034	0.90269	1.0	17089	2	-0.39361
Xrcc6bp1	10	0.0032963	0.004776	0.078569	1215	7	-0.27532	0.87682	0.93844	1.0	17898	1	-0.27532
Ssr4	10	0.0032964	0.004776	0.078569	1216	6	-0.23471	0.96267	0.97122	1.0	18681	1	-0.23471
Adora1	10	0.003317	0.0048255	0.079318	1217	5	-0.13796	0.6954	0.85906	1.0	16178	3	-0.13796
Dnaja3	10	0.0033227	0.0048404	0.079431	1218	6	-0.49609	0.9702	0.97498	1.0	18789	1	-0.49609
Rad54b	10	0.0033284	0.0048404	0.079431	1219	6	-0.19551	0.56237	0.76782	1.0	14541	3	-0.19551
Sass6	10	0.0033637	0.0048582	0.079658	1220	5	-0.30806	0.8676	0.93347	1.0	17782	2	-0.30806
Gp9	10	0.0033858	0.0048899	0.080112	1221	3	-0.049248	0.24934	0.4785	1.0	9519	4	-0.049248
Nrg3	10	0.0034118	0.0049107	0.080387	1222	6	-0.4316	0.74872	0.8817	1.0	16674	1	-0.4316
Samd1	10	0.0034178	0.0049304	0.08039	1223	7	-0.41478	0.99059	0.99098	1.0	19279	0	-0.41478
Papd4	10	0.0034198	0.0049304	0.08039	1224	7	-0.43496	0.97075	0.97525	1.0	18798	1	-0.43496
Dvl2	10	0.0034249	0.0049304	0.08039	1225	7	-0.45609	0.85681	0.92848	1.0	17664	1	-0.45609
Calu	10	0.0034352	0.0049309	0.08039	1226	4	0.024516	0.1911	0.40025	0.988623	8132	4	0.024516
Snx24	10	0.0034397	0.0049309	0.08039	1227	5	-0.29286	0.98941	0.98969	1.0	19241	0	-0.29286
Olfr56	20	0.00346	0.0051027	0.082523	1228	12	-0.15687	0.99998	0.99999	1.0	19796	0	-0.15687
1700019A02Rik	10	0.0034633	0.0049537	0.080695	1229	3	-0.21435	0.3869	0.63233	1.0	12060	2	-0.21435
Cox17	10	0.0034693	0.0049621	0.080767	1230	5	-0.19446	0.0013787	0.0047696	0.169486	566	2	-0.19446
Polr2b	10	0.0034771	0.0049799	0.080991	1231	6	-0.90724	0.85988	0.93003	1.0	17709	2	-0.90724
Ptprc	10	0.0035122	0.0050087	0.081392	1232	7	-0.27153	0.99867	0.99882	1.0	19601	0	-0.27153
Atp5c1	10	0.0035233	0.0050151	0.08143	1233	7	-1.0989	0.9987	0.99886	1.0	19602	0	-1.0989
Mxd1	10	0.0035486	0.0050349	0.081685	1234	7	-0.48335	0.077931	0.20315	0.853287	4753	1	-0.48335
Ccr6	20	0.0035613	0.0052012	0.08357	1235	8	0.078014	0.097352	0.27912	0.937297	5401	10	0.078014
Pou3f1	10	0.003591	0.0050849	0.082371	1236	5	-0.24196	0.36527	0.61073	1.0	11664	3	-0.24196
Mpzl1	10	0.0036033	0.0050854	0.082371	1237	7	-0.38828	0.41058	0.65815	1.0	12491	3	-0.38828
Igll1	10	0.0036179	0.0051071	0.082523	1238	6	-0.41087	0.70471	0.8642	1.0	16303	2	-0.41087
Yars2	10	0.0036226	0.0051071	0.082523	1239	7	-0.49545	0.64617	0.82582	1.0	15558	2	-0.49545
Gtf3c3	10	0.0036377	0.0051294	0.082816	1240	6	-0.97502	0.45929	0.70193	1.0	13305	2	-0.97502
Acin1	10	0.003691	0.0051596	0.083236	1241	7	-0.38695	0.99769	0.99801	1.0	19549	0	-0.38695
Supt3	10	0.0037035	0.0051839	0.083434	1242	7	-0.48218	0.95874	0.96884	1.0	18630	1	-0.48218
Zfp341	10	0.0037048	0.0051839	0.083434	1243	6	-0.58411	0.42265	0.67373	1.0	12711	2	-0.58411
Uggt2	10	0.0037103	0.0051844	0.083434	1244	7	-0.54848	0.99765	0.99799	1.0	19547	0	-0.54848
Hspa4l	10	0.0037202	0.0051918	0.083486	1245	6	-0.39721	0.24715	0.47649	1.0	9479	3	-0.39721
Rnf39	10	0.0037283	0.005222	0.083777	1246	4	0.069331	0.024429	0.074889	0.65419	2315	4	0.069331
Eef2	20	0.0037297	0.005367	0.085343	1247	11	-0.33754	0.056154	0.18609	0.844382	3765	5	-0.33754
Ciapin1	10	0.0037309	0.0052225	0.083777	1248	6	-0.43967	0.9902	0.99055	1.0	19264	0	-0.43967
Drg2	10	0.003741	0.0052423	0.084028	1249	6	-0.45634	0.61358	0.80363	1.0	15143	1	-0.45634
Luc7l3	10	0.0037544	0.0052546	0.084158	1250	7	-0.47835	0.98325	0.98369	1.0	19062	1	-0.47835
Limk2	10	0.0037796	0.0052893	0.084646	1251	6	-0.37792	0.55431	0.76299	1.0	14446	3	-0.37792
Atp5k	10	0.0037987	0.005316	0.084877	1252	6	-0.49705	0.18903	0.39677	0.985969	8080	2	-0.49705
Col6a6	10	0.003802	0.0053165	0.084877	1253	5	-0.16027	0.42568	0.67647	1.0	12776	3	-0.16027
Mtap	10	0.003807	0.0053165	0.084877	1254	5	-0.20442	0.82525	0.91387	1.0	17327	1	-0.20442
Olfr583	10	0.0038212	0.0053299	0.085023	1255	5	-0.19277	0.73473	0.87653	1.0	16566	2	-0.19277
1700001P01Rik	10	0.0038297	0.0053363	0.085058	1256	7	-0.42166	0.61027	0.80148	1.0	15097	1	-0.42166
Wdfy2	10	0.0038408	0.0053521	0.085175	1257	7	-0.63457	0.40949	0.65679	1.0	12462	2	-0.63457
Srgap2	10	0.003842	0.0053521	0.085175	1258	5	-0.12599	0.15812	0.35297	0.978251	7178	3	-0.12599
Ict1	10	0.0039327	0.0054734	0.086966	1259	5	-0.41173	0.55649	0.76509	1.0	14466	1	-0.41173
Dctd	10	0.0039506	0.0054808	0.087009	1260	7	-0.67198	0.97436	0.97706	1.0	18871	1	-0.67198
Phf23	10	0.0039631	0.0054848	0.087009	1261	7	-0.43132	0.98773	0.9883	1.0	19189	0	-0.43132
Hes2	10	0.0039736	0.0054967	0.087128	1262	7	-0.51514	0.96777	0.9734	1.0	18755	1	-0.51514
Hfe	10	0.0039775	0.0055061	0.087208	1263	3	0.080219	0.061756	0.16257	0.815732	4016	5	0.080219
Smc5	10	0.003996	0.0055288	0.087499	1264	7	-0.91482	0.98109	0.9823	1.0	19015	1	-0.91482
Mns1	10	0.0040327	0.0055709	0.088007	1265	3	-0.036451	0.21389	0.43695	0.997855	8765	3	-0.036451
Cct6b	10	0.0040376	0.0055714	0.088007	1266	7	-0.48469	0.93969	0.96177	1.0	18439	1	-0.48469
Gpt	10	0.0040382	0.0055741	0.088007	1267	7	-0.42544	0.75576	0.88443	1.0	16724	1	-0.42544
Chtop	10	0.0040667	0.0056085	0.08848	1268	7	-0.55173	0.8281	0.91521	1.0	17357	2	-0.55173
Mmp15	10	0.004099	0.0056575	0.08905	1269	6	-0.47885	0.61671	0.8052	1.0	15180	2	-0.47885
Ppap2c	10	0.0041091	0.005658	0.08905	1270	5	-0.20681	0.41736	0.6672	1.0	12620	3	-0.20681
Atp5j2	10	0.0041197	0.005658	0.08905	1271	6	-0.68854	0.88743	0.94485	1.0	17999	1	-0.68854
Gbas	10	0.0041642	0.0057169	0.089907	1272	4	-0.23208	0.94474	0.96334	1.0	18476	1	-0.23208
Drap1	10	0.0041909	0.0057847	0.090902	1273	7	-0.44403	0.72459	0.87256	1.0	16487	2	-0.44403
Stam	10	0.0041942	0.0057927	0.090955	1274	6	-0.39757	0.99691	0.99725	1.0	19522	0	-0.39757
Tnfrsf17	10	0.0042256	0.0058372	0.091582	1275	7	-0.54993	0.82497	0.91387	1.0	17326	1	-0.54993
Asnsd1	10	0.0042392	0.0058436	0.091611	1276	6	-0.55804	0.76766	0.88858	1.0	16821	2	-0.55804
Ccdc174	10	0.0042436	0.0058624	0.091762	1277	6	-0.26757	0.39748	0.6428	1.0	12255	1	-0.26757
Dmtf1	10	0.0042436	0.0058624	0.091762	1278	5	-0.11347	0.68949	0.85604	1.0	16095	2	-0.11347
Cds1	10	0.0042556	0.0058738	0.091841	1279	6	-0.49458	0.21027	0.43115	0.997705	8669	3	-0.49458
Nudt8	10	0.0042587	0.0058808	0.091841	1280	5	-0.28432	0.70105	0.86255	1.0	16249	3	-0.28432
Smim19	10	0.0042625	0.0058812	0.091841	1281	7	-0.40259	0.99917	0.99931	1.0	19639	0	-0.40259
Cped1	10	0.0043152	0.0059367	0.092562	1282	5	-0.15874	0.16321	0.35925	0.978251	7335	3	-0.15874
2310067B10Rik	10	0.0043152	0.0059367	0.092562	1283	5	-0.14228	0.60629	0.79933	1.0	15051	3	-0.14228
Smug1	19	0.0043485	0.0061856	0.095624	1284	9	-0.12423	0.74243	0.9249	1.0	16621	3	-0.12423
Wt1	10	0.0043661	0.006007	0.09352	1285	6	-0.47665	0.97151	0.97556	1.0	18813	1	-0.47665
Pon3	10	0.0043748	0.0060075	0.09352	1286	5	-0.24028	0.44348	0.69293	1.0	13069	4	-0.24028
Ssh3	10	0.0043916	0.0060441	0.094017	1287	3	0.025614	0.22128	0.44727	0.997855	8974	4	0.025614
Cycs	10	0.0044035	0.006056	0.094129	1288	5	-0.15935	0.37875	0.62475	1.0	11918	4	-0.15935
Inpp5a	20	0.0044107	0.0064465	0.098583	1289	7	-0.039613	0.62484	0.87374	1.0	15288	5	-0.039613
Ythdc1	10	0.0044434	0.006146	0.0953	1290	7	-0.52022	0.87081	0.93508	1.0	17821	2	-0.52022
Cd300ld	10	0.0044434	0.006146	0.0953	1291	6	-0.52885	0.8879	0.94503	1.0	18007	1	-0.52885
Fam169a	10	0.0044498	0.006155	0.0953	1292	7	-0.59339	0.79819	0.90168	1.0	17068	1	-0.59339
Zfp36l2	10	0.0044536	0.006155	0.0953	1293	6	-0.53971	0.48279	0.71582	1.0	13586	1	-0.53971
Cenpn	10	0.0044735	0.0061594	0.0953	1294	6	-0.72809	0.886	0.94408	1.0	17988	1	-0.72809
Clcn2	20	0.0044845	0.0065786	0.100014	1295	12	-0.39459	0.53664	0.82666	1.0	14239	5	-0.39459
Galnt1	10	0.0044941	0.0061599	0.0953	1296	7	-0.34981	0.83394	0.91808	1.0	17424	1	-0.34981
Adam19	10	0.0045256	0.006199	0.095757	1297	5	-0.072269	0.2338	0.46189	1.0	9209	2	-0.072269
Gm6377	10	0.0045506	0.0062401	0.096317	1298	7	-0.33937	0.57159	0.7729	1.0	14653	2	-0.33937
Smc4	20	0.0045835	0.0067088	0.101362	1299	11	-0.34274	0.8414	0.96389	1.0	17497	5	-0.34274
Enpp4	10	0.0046129	0.0062876	0.096976	1300	7	-0.36988	0.97943	0.98091	1.0	18979	1	-0.36988
Cdk19	10	0.0046167	0.0062935	0.096992	1301	6	-0.25206	0.8613	0.93047	1.0	17721	1	-0.25206
AA415398	10	0.0046389	0.006302	0.097047	1302	4	-0.24443	0.24448	0.47283	1.0	9418	3	-0.24443
Kcnb1	10	0.0046493	0.0063143	0.097088	1303	5	-0.23318	0.75925	0.8859	1.0	16753	1	-0.23318
Zmiz1	10	0.0046534	0.0063143	0.097088	1304	6	-0.41784	0.60736	0.7997	1.0	15063	2	-0.41784
Purg	10	0.0046997	0.0063534	0.097614	1305	7	-0.28283	0.96735	0.9734	1.0	18751	1	-0.28283
Trp53bp2	10	0.0047201	0.0063653	0.097722	1306	4	-0.10636	0.41775	0.66757	1.0	12629	3	-0.10636
C330018D20Rik	10	0.004744	0.0063901	0.098027	1307	6	-0.49147	0.60824	0.79999	1.0	15069	2	-0.49147
Sft2d2	10	0.0047957	0.0064504	0.098583	1308	3	-0.058184	0.092884	0.23287	0.89547	5234	4	-0.058184
Irf8	10	0.0047984	0.0064504	0.098583	1309	5	-0.40941	0.88874	0.94523	1.0	18013	1	-0.40941
Lrrc8b	10	0.0048124	0.0064509	0.098583	1310	5	-0.3475	0.25005	0.4799	1.0	9530	2	-0.3475
Slc25a26	10	0.0048145	0.0064509	0.098583	1311	6	-0.34195	0.37128	0.61641	1.0	11789	3	-0.34195
Chpf	10	0.0048211	0.0064697	0.098794	1312	6	-0.29925	0.40666	0.65278	1.0	12413	1	-0.29925
Rars	10	0.0048422	0.0064881	0.098991	1313	7	-1.2434	0.074077	0.19464	0.853287	4574	2	-1.2434
Rgcc	10	0.0048494	0.0064925	0.098991	1314	5	-0.22491	0.69997	0.86162	1.0	16229	2	-0.22491
AU019823	10	0.0048642	0.0065232	0.099383	1315	7	-0.34681	0.36404	0.60929	1.0	11642	2	-0.34681
Cyp2j11	10	0.0048983	0.0065791	0.100014	1316	7	-0.58992	0.987	0.98751	1.0	19169	0	-0.58992
Arel1	10	0.004905	0.0065796	0.100014	1317	3	0.22449	0.015763	0.054259	0.612025	1782	4	0.22449
Ppp6r1	10	0.0049173	0.0065866	0.100044	1318	6	-0.43714	0.99943	0.99956	1.0	19670	0	-0.43714
Myo1e	10	0.0049208	0.006595	0.100095	1319	6	-0.47802	0.94631	0.96379	1.0	18488	1	-0.47802
Spo11	10	0.0049558	0.0066464	0.1008	1320	6	-0.51154	0.30536	0.54891	1.0	10552	2	-0.51154
Topbp1	10	0.0049786	0.0066633	0.100979	1321	7	-0.45533	0.13205	0.30683	0.952016	6433	1	-0.45533
Ppp4r1	10	0.0049967	0.0066747	0.101006	1322	4	-0.0045187	0.18464	0.38957	0.983187	7952	4	-0.0045187
Gabrb3	10	0.0050027	0.0066752	0.101006	1323	5	-0.25924	0.22	0.44533	0.997855	8945	2	-0.25924
Ccna1	10	0.0050091	0.0066875	0.101117	1324	5	-0.12525	0.18713	0.39432	0.984117	8032	2	-0.12525
Fam184a	10	0.0050681	0.0068226	0.103004	1325	5	-0.18266	0.3916	0.63664	1.0	12159	3	-0.18266
Gtf2ird1	10	0.0050849	0.0068375	0.10308	1326	3	0.22975	0.011553	0.041626	0.564521	1480	5	0.22975
Pif1	10	0.0051094	0.006838	0.10308	1327	7	-0.35911	0.99736	0.99769	1.0	19541	0	-0.35911
Ddx17	9	0.0051179	0.0074141	0.110187	1328	6	-0.43485	0.46518	0.68165	1.0	13378	2	-0.43485
Cox20	10	0.00512	0.0068459	0.103122	1329	4	0.072963	0.059355	0.15658	0.807731	3907	4	0.072963
Gfm2	10	0.005135	0.0068697	0.103402	1330	7	-0.49905	0.21977	0.44458	0.997855	8934	2	-0.49905
Gm757	10	0.0051469	0.0068924	0.103666	1331	6	-0.4075	0.62424	0.80912	1.0	15280	2	-0.4075
Plk3	10	0.0051866	0.0069513	0.104474	1332	4	0.012907	0.2386	0.46609	1.0	9319	4	0.012907
Olfr1494	10	0.005237	0.0070127	0.105245	1333	5	-0.37246	0.41951	0.66939	1.0	12667	3	-0.37246
Yipf3	10	0.0052394	0.0070132	0.105245	1334	7	-0.48054	0.99442	0.99476	1.0	19428	0	-0.48054
Eif5a2	10	0.0052464	0.0070335	0.105471	1335	4	-0.19608	0.44678	0.69479	1.0	13127	3	-0.19608
Cacul1	10	0.005268	0.0070825	0.106126	1336	7	-0.40922	0.79495	0.90012	1.0	17049	1	-0.40922
Arl5a	10	0.0053009	0.0071409	0.106921	1337	7	-0.3121	0.99744	0.99775	1.0	19543	0	-0.3121
Lrrn2	10	0.0053155	0.0071647	0.107197	1338	5	-0.39726	0.99171	0.99202	1.0	19313	0	-0.39726
Nhlrc4	10	0.0053453	0.0072245	0.108012	1339	3	0.0017801	0.55152	0.76005	1.0	14414	1	0.0017801
Prmt7	10	0.005358	0.0072429	0.108205	1340	7	-0.39926	0.6448	0.82481	1.0	15543	1	-0.39926
Skp2	10	0.0054044	0.0073186	0.109254	1341	7	-0.37957	0.67719	0.84833	1.0	15952	2	-0.37957
Dmbx1	10	0.0054132	0.0073329	0.109387	1342	4	-0.097435	0.65085	0.82853	1.0	15621	2	-0.097435
Zc3hav1	10	0.0054414	0.007375	0.109851	1343	5	-0.23557	0.66062	0.8362	1.0	15742	3	-0.23557
Polr3b	10	0.0054418	0.007375	0.109851	1344	4	-0.11333	0.68884	0.85572	1.0	16088	1	-0.11333
Klc3	20	0.0054481	0.0078269	0.11321	1345	11	-0.2486	0.019431	0.08014	0.687741	2029	7	-0.2486
Agbl3	10	0.0054518	0.0073948	0.110064	1346	7	-0.36203	0.99261	0.99304	1.0	19347	0	-0.36203
Slc5a7	10	0.0054717	0.0074126	0.110187	1347	7	-0.41245	0.93971	0.96177	1.0	18440	1	-0.41245
Coq9	10	0.00549	0.007427	0.110222	1348	5	-0.29595	0.45822	0.70176	1.0	13290	2	-0.29595
Polr3f	10	0.0054956	0.0074275	0.110222	1349	7	-0.92305	0.8022	0.90348	1.0	17107	1	-0.92305
Polq	10	0.0055224	0.0074453	0.110284	1350	7	-0.39875	0.39768	0.643	1.0	12257	1	-0.39875
Icam4	10	0.0055246	0.0074453	0.110284	1351	6	-0.45519	0.67655	0.84814	1.0	15945	2	-0.45519
Tomm7	10	0.0055428	0.0074532	0.110284	1352	7	-0.62088	0.82041	0.91248	1.0	17284	2	-0.62088
Slc22a20	10	0.0055457	0.0074537	0.110284	1353	5	-0.30779	0.35552	0.60041	1.0	11512	1	-0.30779
Rad54l2	10	0.0055541	0.0074656	0.110378	1354	6	-0.488	0.57508	0.775	1.0	14696	1	-0.488
Nkx1-2	10	0.0055684	0.0074785	0.110487	1355	7	-0.36054	0.94832	0.96437	1.0	18516	1	-0.36054
Znhit1	10	0.0055804	0.0074973	0.110599	1356	6	-0.37413	0.13712	0.31375	0.952161	6605	4	-0.37413
Helq	10	0.005583	0.0074978	0.110599	1357	6	-0.24537	0.074346	0.1952	0.853287	4590	2	-0.24537
Rnmtl1	10	0.0055991	0.0075082	0.110599	1358	6	-0.48503	0.79032	0.89846	1.0	17003	2	-0.48503
Nckap1l	20	0.0056065	0.0080496	0.115845	1359	11	-0.27071	0.41256	0.72249	1.0	12528	3	-0.27071
Yars	10	0.0056123	0.0075082	0.110599	1360	7	-0.70503	0.75793	0.88538	1.0	16744	1	-0.70503
Sfrp2	10	0.0056271	0.0075359	0.110851	1361	6	-0.46287	0.2543	0.48427	1.0	9606	3	-0.46287
Kctd2	10	0.0056294	0.0075364	0.110851	1362	3	0.29998	0.015333	0.052923	0.607389	1752	6	0.29998
Chka	10	0.0056398	0.0075666	0.111213	1363	7	-0.35722	0.99313	0.99347	1.0	19363	0	-0.35722
Yod1	10	0.005647	0.0075908	0.111215	1364	7	-0.49514	0.92008	0.95552	1.0	18288	1	-0.49514
Ncl	10	0.005647	0.0075908	0.111215	1365	7	-0.46518	0.99736	0.99769	1.0	19540	0	-0.46518
Zfp428	10	0.005647	0.0075908	0.111215	1366	7	-0.31771	0.86207	0.93091	1.0	17726	2	-0.31771
Plekhh2	10	0.0056557	0.0076057	0.111215	1367	4	0.19634	0.035414	0.1028	0.73519	2814	4	0.19634
AU022751	10	0.0056595	0.0076057	0.111215	1368	6	-0.51394	0.80722	0.90603	1.0	17159	2	-0.51394
Srrt	10	0.0056732	0.0076062	0.111215	1369	5	-0.42318	0.99894	0.99914	1.0	19622	0	-0.42318
Ankzf1	10	0.0056812	0.0076062	0.111215	1370	7	-0.34961	0.87369	0.93687	1.0	17850	1	-0.34961
Cdk2ap1	20	0.0056879	0.0081447	0.116876	1371	11	-0.30322	0.21995	0.50412	1.0	8943	5	-0.30322
Mmab	10	0.0056925	0.0076161	0.111215	1372	7	-0.41621	0.79809	0.90168	1.0	17067	1	-0.41621
Bcl2a1b	10	0.0057026	0.0076235	0.111215	1373	5	-0.0025521	0.18343	0.38726	0.980719	7920	5	-0.0025521
Dgat1	10	0.0057141	0.0076329	0.111215	1374	4	-0.048797	0.2835	0.52081	1.0	10124	4	-0.048797
Smg9	10	0.0057361	0.0076334	0.111215	1375	7	-0.49383	0.99913	0.9993	1.0	19636	0	-0.49383
Arl1	10	0.0057361	0.0076334	0.111215	1376	7	-0.42503	0.12488	0.29205	0.946598	6206	2	-0.42503
Cpsf1	10	0.0057421	0.0076413	0.111249	1377	7	-0.71577	0.78301	0.89477	1.0	16944	2	-0.71577
Nr2c2ap	10	0.0057587	0.0077007	0.112032	1378	7	-0.51786	0.97885	0.98043	1.0	18962	1	-0.51786
Hectd2	10	0.0057797	0.0077561	0.112675	1379	6	-0.18846	0.021877	0.070745	0.648872	2182	3	-0.18846
Igbp1b	10	0.0057815	0.0077561	0.112675	1380	6	-0.40912	0.36891	0.61402	1.0	11750	3	-0.40912
Tatdn1	10	0.0057935	0.0077781	0.112853	1381	7	-0.43125	0.56697	0.76986	1.0	14593	2	-0.43125
Foxk2	10	0.0058027	0.0077853	0.112853	1382	6	-0.33863	0.97819	0.97983	1.0	18944	1	-0.33863
Fam53c	10	0.0058102	0.0077853	0.112853	1383	6	-0.35082	0.8726	0.93625	1.0	17840	1	-0.35082
Eif2b4	7	0.0058398	0.0096449	0.133243	1384	6	-0.95847	0.99946	0.99965	1.0	19673	0	-0.95847
Umodl1	10	0.0058458	0.0078249	0.11321	1385	5	-0.2259	0.45673	0.7009	1.0	13266	2	-0.2259
Gucy2d	10	0.0058612	0.0078254	0.11321	1386	6	-0.34085	0.56178	0.76753	1.0	14532	2	-0.34085
Zfp266	10	0.0058785	0.0078789	0.113879	1387	7	-0.41411	0.98921	0.98966	1.0	19231	0	-0.41411
Yme1l1	10	0.0058972	0.0079086	0.114147	1388	5	-0.39201	0.98905	0.98952	1.0	19224	0	-0.39201
Sycp2	10	0.005899	0.0079091	0.114147	1389	7	-0.27923	0.50735	0.73135	1.0	13883	1	-0.27923
Ube2d1	10	0.0059084	0.0079145	0.114147	1390	5	-0.19611	0.71884	0.87067	1.0	16444	1	-0.19611
Tomm40	10	0.0059386	0.0079541	0.114635	1391	7	-0.53329	0.99001	0.99036	1.0	19259	0	-0.53329
Wnt9a	10	0.0059431	0.0079685	0.11476	1392	3	0.11005	0.28791	0.52796	1.0	10211	4	0.11005
Qars	9	0.0059459	0.0088703	0.125577	1393	5	-1.608	0.0096594	0.03584	0.544103	1338	2	-1.608
Krt28	10	0.006011	0.0080615	0.115933	1394	7	-0.42496	0.43562	0.68608	1.0	12925	2	-0.42496
Cacna1g	10	0.0060414	0.0080966	0.116354	1395	6	-0.61082	0.13139	0.3045	0.952016	6412	2	-0.61082
Zbtb12	10	0.0060776	0.0081402	0.116876	1396	6	-0.22939	0.79794	0.90168	1.0	17066	2	-0.22939
Pla2g10	10	0.006119	0.0082085	0.117624	1397	4	0.009539	0.46823	0.70624	1.0	13409	3	0.009539
Bet1l	10	0.0061197	0.0082085	0.117624	1398	4	0.054909	0.25396	0.48404	1.0	9599	4	0.054909
Uhrf1bp1	10	0.0061488	0.0082313	0.117788	1399	5	-0.2368	0.84665	0.92321	1.0	17554	2	-0.2368
Efnb1	10	0.0061532	0.0082318	0.117788	1400	7	-0.32756	0.40854	0.65503	1.0	12441	3	-0.32756
Serf2	10	0.0061572	0.0082471	0.117924	1401	6	-0.51508	0.92832	0.95805	1.0	18353	1	-0.51508
Ndrg4	20	0.006199	0.0088668	0.125577	1402	4	0.075315	0.47857	0.7776	1.0	13535	7	0.075315
Rpl41	10	0.0062275	0.0084035	0.120074	1403	4	-0.15725	0.65976	0.83518	1.0	15737	2	-0.15725
Naa60	10	0.0062343	0.0084337	0.12042	1404	5	-0.17596	0.37714	0.62319	1.0	11887	3	-0.17596
Plek	10	0.006259	0.0084877	0.121017	1405	4	-0.15386	0.58956	0.78604	1.0	14870	2	-0.15386
Serinc2	10	0.00626	0.0084877	0.121017	1406	7	-0.33524	0.95176	0.96554	1.0	18549	1	-0.33524
Pnoc	10	0.0062693	0.008504	0.121164	1407	4	0.052157	0.38653	0.63154	1.0	12054	1	0.052157
Cnppd1	20	0.0062937	0.0090242	0.127127	1408	10	-0.11497	0.87408	0.97242	1.0	17856	3	-0.11497
Ggnbp2	10	0.0063019	0.0085802	0.122083	1409	5	-0.33229	0.99254	0.99296	1.0	19345	0	-0.33229
Fam134a	10	0.006304	0.0085807	0.122083	1410	7	-0.43387	0.99368	0.99384	1.0	19388	0	-0.43387
