id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Kctd1	5	0.077479	0.1036	0.589388	3484	2	-0.15342	0.36736	0.55923	1.0	10007	1	-0.15342
Hnrnpu	5	0.07748	0.1036	0.589388	3485	3	-0.15299	0.72187	0.76897	1.0	14261	1	-0.15299
Tcerg1	5	0.077514	0.1036	0.589388	3486	3	-0.31139	0.84232	0.86377	1.0	16237	0	-0.31139
Tigd3	5	0.077531	0.1036	0.589388	3487	3	-0.27715	0.85708	0.87519	1.0	16535	0	-0.27715
Fam26f	5	0.077548	0.1036	0.589388	3488	3	-0.17047	0.98926	0.99413	1.0	19300	0	-0.17047
Dennd1b	5	0.077581	0.1036	0.589388	3489	3	-0.23247	0.2789	0.4688	1.0	8330	1	-0.23247
Kif19a	5	0.077615	0.1036	0.589388	3490	3	-0.33759	0.97069	0.98063	1.0	18835	0	-0.33759
Apol7b	5	0.077663	0.1036	0.589388	3491	2	0.12104	0.29479	0.4852	1.0	8632	2	0.12104
Casr	5	0.077716	0.1036	0.589388	3492	3	-0.35521	0.85071	0.86933	1.0	16413	0	-0.35521
Rnf126	5	0.07775	0.1036	0.589388	3493	2	-0.14024	0.57148	0.67726	1.0	12508	1	-0.14024
Cobll1	5	0.077784	0.10381	0.589388	3494	3	-0.42541	0.53809	0.66111	1.0	12172	1	-0.42541
Mkrn3	5	0.077794	0.10381	0.589388	3495	2	0.021101	0.26209	0.45522	1.0	8020	2	0.021101
Igbp1b	5	0.077867	0.10562	0.589388	3496	3	-0.21112	0.79267	0.81927	1.0	15334	1	-0.21112
Dcaf12l2	5	0.077893	0.10562	0.589388	3497	2	0.011976	0.62557	0.70733	1.0	13101	1	0.011976
Ermap	5	0.077968	0.10562	0.589388	3498	1	0.04037	0.40526	0.59131	1.0	10767	1	0.04037
Npbwr1	5	0.078012	0.10562	0.589388	3499	3	-0.18344	0.0060216	0.031207	1.0	487	2	-0.18344
Epha5	5	0.078029	0.10562	0.589388	3500	3	-0.17816	0.21426	0.4045	1.0	7095	1	-0.17816
Ubr5	5	0.078054	0.10562	0.589388	3501	3	-0.21541	0.65914	0.7297	1.0	13490	1	-0.21541
Xrcc6	5	0.078121	0.10562	0.589388	3502	2	-0.014398	0.33212	0.52787	1.0	9326	1	-0.014398
Ipo7	5	0.078139	0.10562	0.589388	3503	3	-0.31508	0.14177	0.32188	1.0	5693	2	-0.31508
Zmym3	5	0.078143	0.10562	0.589388	3504	2	-0.051325	0.7253	0.77066	1.0	14302	1	-0.051325
Chordc1	5	0.078265	0.10562	0.589388	3505	3	-0.45915	0.78941	0.81813	1.0	15278	1	-0.45915
2410076I21Rik	5	0.078359	0.10584	0.589388	3506	3	-0.20283	0.64035	0.71765	1.0	13273	1	-0.20283
D430042O09Rik	5	0.078361	0.10584	0.589388	3507	1	0.12028	0.09462	0.2469	1.0	4265	2	0.12028
Zeb2	5	0.078362	0.10584	0.589388	3508	2	-0.17691	0.99101	0.99524	1.0	19344	0	-0.17691
Slc52a2	5	0.078384	0.10584	0.589388	3509	3	-0.2382	0.63171	0.71078	1.0	13184	1	-0.2382
Shank2	5	0.078449	0.10584	0.589388	3510	2	0.0060504	0.63503	0.71364	1.0	13218	1	0.0060504
Ctsh	5	0.078536	0.10584	0.589388	3511	1	-0.00051689	0.23072	0.42325	1.0	7440	1	-0.00051689
Efr3b	5	0.078537	0.10584	0.589388	3512	3	-0.26282	0.25289	0.44775	1.0	7838	2	-0.26282
Tpsg1	10	0.078643	0.11258	0.594819	3513	4	-0.029446	0.76864	0.89567	1.0	14909	2	-0.029446
Phf1	5	0.078732	0.10604	0.589388	3514	3	-0.17641	0.09462	0.2469	1.0	4266	1	-0.17641
Stx7	5	0.078754	0.10604	0.589388	3515	1	0.1817	0.1041	0.26402	1.0	4573	2	0.1817
Gm20580	5	0.078757	0.10604	0.589388	3516	3	-0.25418	0.34255	0.53825	1.0	9532	1	-0.25418
Zfp282	5	0.078804	0.10604	0.589388	3517	2	-0.010901	0.96188	0.97252	1.0	18640	0	-0.010901
Pole4	5	0.078818	0.10604	0.589388	3518	2	-0.0019572	0.80412	0.82887	1.0	15548	0	-0.0019572
Npr2	5	0.078831	0.10604	0.589388	3519	2	0.01938	0.33629	0.53387	1.0	9409	1	0.01938
Tpbg	5	0.078885	0.10604	0.589388	3520	1	0.20616	0.070754	0.20203	1.0	3391	3	0.20616
Map3k7	5	0.078925	0.10604	0.589388	3521	2	-0.10346	0.89993	0.91938	1.0	17346	0	-0.10346
Pfn4	5	0.078929	0.10604	0.589388	3522	2	-0.014913	0.91142	0.93064	1.0	17580	0	-0.014913
Ubtf	5	0.078973	0.10604	0.589388	3523	2	-0.0024208	0.82109	0.84453	1.0	15859	0	-0.0024208
Igflr1	5	0.079006	0.10604	0.589388	3524	2	-0.05441	0.27875	0.4688	1.0	8326	2	-0.05441
Tex21	5	0.079021	0.10604	0.589388	3525	3	-0.29033	0.041725	0.14434	1.0	2285	2	-0.29033
Camk4	5	0.079029	0.10604	0.589388	3526	3	-0.19636	0.16285	0.35021	1.0	6108	1	-0.19636
1700015F17Rik	5	0.079046	0.10604	0.589388	3527	2	-0.021338	0.22321	0.41482	1.0	7293	1	-0.021338
Lrrc45	5	0.07906	0.10604	0.589388	3528	2	-0.0037247	0.39658	0.58091	1.0	10610	2	-0.0037247
Ctsm	5	0.07908	0.10604	0.589388	3529	3	-0.25249	0.94024	0.95436	1.0	18161	0	-0.25249
Mrto4	5	0.079086	0.10604	0.589388	3530	3	-0.18731	0.94798	0.96033	1.0	18320	0	-0.18731
2610015P09Rik	5	0.079114	0.10604	0.589388	3531	3	-0.28275	0.77278	0.80441	1.0	14989	1	-0.28275
Klkb1	5	0.07914	0.10624	0.589388	3532	2	0.087338	0.28644	0.47562	1.0	8470	2	0.087338
Apcdd1	5	0.079147	0.10624	0.589388	3533	2	-0.16256	0.07425	0.20836	1.0	3527	1	-0.16256
Cnpy2	5	0.079234	0.10624	0.589388	3534	3	-0.23893	0.85426	0.87297	1.0	16484	0	-0.23893
Syt2	5	0.079248	0.10624	0.589388	3535	2	-0.011503	0.31277	0.50554	1.0	8961	2	-0.011503
Adamts2	5	0.079322	0.10624	0.589388	3536	2	0.0096532	0.3783	0.5649	1.0	10243	1	0.0096532
Csrp2bp	5	0.079387	0.10645	0.589388	3537	3	-0.17414	0.64468	0.72056	1.0	13317	1	-0.17414
Pet117	5	0.079387	0.10645	0.589388	3538	3	-0.17414	0.64468	0.72056	1.0	13318	1	-0.17414
Ppp1r3e	5	0.079396	0.10645	0.589388	3539	2	0.028081	0.76451	0.79867	1.0	14841	1	0.028081
Szrd1	5	0.079423	0.10645	0.589388	3540	3	-0.19491	0.93939	0.95355	1.0	18138	0	-0.19491
Taldo1	5	0.079453	0.10645	0.589388	3541	2	-0.13136	0.6071	0.69636	1.0	12897	1	-0.13136
Tfap2b	5	0.079481	0.10645	0.589388	3542	3	-0.42568	0.72382	0.7701	1.0	14286	1	-0.42568
Aak1	5	0.079517	0.10645	0.589388	3543	2	-0.27361	0.85064	0.86933	1.0	16412	0	-0.27361
Ppara	5	0.07953	0.10645	0.589388	3544	2	-0.05125	0.42791	0.60645	1.0	11153	1	-0.05125
Tnfrsf9	5	0.079583	0.10645	0.589388	3545	1	0.019547	0.37237	0.5615	1.0	10118	2	0.019547
Slc51b	5	0.079611	0.10645	0.589388	3546	3	-0.1647	0.061933	0.18362	1.0	3074	2	-0.1647
Olfr462	5	0.079625	0.10645	0.589388	3547	2	0.079597	0.6337	0.71249	1.0	13205	1	0.079597
Stam2	5	0.079643	0.10645	0.589388	3548	3	-0.18017	0.98362	0.99015	1.0	19138	0	-0.18017
Olfr541	5	0.079652	0.10645	0.589388	3549	3	-0.31666	0.74532	0.78556	1.0	14568	1	-0.31666
BC089491	5	0.079671	0.10645	0.589388	3550	1	0.11679	0.38678	0.5739	1.0	10422	2	0.11679
Olfr720	5	0.079746	0.10645	0.589388	3551	2	0.17667	0.38478	0.57216	1.0	10369	1	0.17667
Olfr160	5	0.07984	0.10645	0.589388	3552	2	-0.12333	0.57304	0.67726	1.0	12523	1	-0.12333
Olfr652	5	0.079889	0.10645	0.589388	3553	1	-0.051984	0.66895	0.73362	1.0	13608	1	-0.051984
Ctla2a	5	0.079894	0.10645	0.589388	3554	2	-0.10946	0.91963	0.93794	1.0	17733	0	-0.10946
Arl8b	5	0.079909	0.10645	0.589388	3555	3	-0.3273	0.73098	0.77639	1.0	14388	1	-0.3273
Trp53rk	10	0.079945	0.11754	0.604445	3556	5	-0.13379	0.24303	0.54315	1.0	7650	2	-0.13379
4930567H17Rik	5	0.079976	0.10645	0.589388	3557	1	0.068678	0.6387	0.71591	1.0	13255	1	0.068678
Romo1	5	0.080016	0.10645	0.589388	3558	2	-0.16988	0.66791	0.73304	1.0	13596	1	-0.16988
Golgb1	5	0.08008	0.10645	0.589388	3559	3	-0.2154	0.62951	0.70904	1.0	13155	1	-0.2154
Piezo2	5	0.080097	0.10645	0.589388	3560	3	-0.24607	0.14868	0.33252	1.0	5821	1	-0.24607
Wdr48	5	0.080106	0.10645	0.589388	3561	3	-0.26026	0.98356	0.99015	1.0	19134	0	-0.26026
Cdc42se2	5	0.080107	0.10645	0.589388	3562	2	0.25767	0.0041305	0.022155	1.0	352	3	0.25767
1600014C23Rik	5	0.080123	0.10645	0.589388	3563	3	-0.52599	0.041736	0.14434	1.0	2286	2	-0.52599
Dbt	5	0.080164	0.10645	0.589388	3564	2	-0.10753	0.11552	0.2864	1.0	4985	2	-0.10753
Olfr399	5	0.080219	0.10645	0.589388	3565	3	-0.17294	0.41228	0.59657	1.0	10914	2	-0.17294
Sdf4	5	0.080281	0.10645	0.589388	3566	1	0.27144	0.05066	0.1631	1.0	2656	3	0.27144
4930432M17Rik	5	0.080412	0.10645	0.589388	3567	1	-0.067589	0.97504	0.98413	1.0	18933	0	-0.067589
Hfe2	5	0.080421	0.10645	0.589388	3568	2	-0.14269	0.9738	0.98313	1.0	18904	0	-0.14269
Iqsec3	5	0.080448	0.10645	0.589388	3569	3	-0.36168	0.80088	0.82612	1.0	15496	0	-0.36168
Mapkapk3	5	0.080455	0.10645	0.589388	3570	2	-0.090406	0.022592	0.098112	1.0	1518	2	-0.090406
Mtap	5	0.080466	0.10645	0.589388	3571	3	-0.1752	0.68075	0.73881	1.0	13772	1	-0.1752
4932438A13Rik	5	0.080499	0.10645	0.589388	3572	2	-0.19991	0.40304	0.58898	1.0	10736	1	-0.19991
Dnd1	5	0.080543	0.10645	0.589388	3573	1	0.12008	0.00067568	0.0044815	1.0	70	2	0.12008
Narfl	5	0.080543	0.10645	0.589388	3574	3	-0.35734	0.83523	0.85801	1.0	16111	0	-0.35734
Rhou	5	0.080586	0.10645	0.589388	3575	1	-0.070548	0.82005	0.84453	1.0	15841	0	-0.070548
Pah	5	0.080597	0.10645	0.589388	3576	2	-0.1033	0.74715	0.78725	1.0	14594	1	-0.1033
Msl2	5	0.080612	0.10645	0.589388	3577	3	-0.19562	0.79149	0.81927	1.0	15314	1	-0.19562
Pdxdc1	5	0.080621	0.10645	0.589388	3578	3	-0.16908	0.38244	0.57035	1.0	10326	2	-0.16908
Zdhhc6	5	0.080673	0.10645	0.589388	3579	2	-0.11337	0.2657	0.45892	1.0	8082	1	-0.11337
H60b	10	0.080715	0.11835	0.606883	3580	4	-0.098929	0.38677	0.67989	1.0	10421	3	-0.098929
Cpsf4	5	0.080733	0.10673	0.589388	3581	2	0.0076086	0.12441	0.30019	1.0	5269	2	0.0076086
Ube2z	5	0.080828	0.10673	0.589388	3582	2	-0.15673	0.82658	0.85005	1.0	15961	0	-0.15673
Neurl3	5	0.080891	0.10673	0.589388	3583	2	0.026584	0.50957	0.6461	1.0	11877	1	0.026584
Slc25a11	5	0.080896	0.10673	0.589388	3584	3	-0.24794	0.93738	0.95252	1.0	18099	0	-0.24794
Wnk1	5	0.080935	0.10673	0.589388	3585	1	-0.067793	0.077313	0.21456	1.0	3646	1	-0.067793
Tmem141	5	0.080939	0.10673	0.589388	3586	3	-0.26474	0.77597	0.80669	1.0	15038	1	-0.26474
MDGA2	5	0.080974	0.10673	0.589388	3587	3	-0.46296	0.35054	0.54573	1.0	9698	1	-0.46296
Dennd4a	5	0.080978	0.10673	0.589388	3588	3	-0.24762	0.94907	0.96172	1.0	18347	0	-0.24762
Nuf2	5	0.081043	0.10673	0.589388	3589	3	-0.60177	0.99202	0.99595	1.0	19386	0	-0.60177
Coq3	5	0.081044	0.10673	0.589388	3590	3	-0.28787	0.96542	0.97557	1.0	18712	0	-0.28787
Ankrd33	5	0.081052	0.10673	0.589388	3591	3	-0.25725	0.3671	0.55923	1.0	10005	1	-0.25725
Pex12	5	0.081121	0.10673	0.589388	3592	3	-0.22121	0.80371	0.82887	1.0	15539	0	-0.22121
Tpk1	5	0.081153	0.10673	0.589388	3593	1	-0.061349	0.7579	0.79409	1.0	14749	1	-0.061349
Itk	5	0.081224	0.10673	0.589388	3594	3	-0.16194	0.57098	0.67669	1.0	12500	1	-0.16194
Prr15	5	0.081242	0.10673	0.589388	3595	3	-0.25916	0.4141	0.59833	1.0	10945	1	-0.25916
2810006K23Rik	5	0.081354	0.10695	0.589388	3596	3	-0.3353	0.88653	0.9039	1.0	17090	0	-0.3353
B020031M17Rik	10	0.081363	0.11855	0.607041	3597	2	0.042573	0.37024	0.66542	1.0	10066	3	0.042573
Crct1	5	0.081414	0.10695	0.589388	3598	2	-0.11758	0.24687	0.44548	1.0	7716	2	-0.11758
Rsc1a1	5	0.081458	0.10695	0.589388	3599	1	0.0045413	0.87673	0.89555	1.0	16898	0	0.0045413
Ola1	5	0.081501	0.10695	0.589388	3600	2	-0.12462	0.32609	0.52238	1.0	9204	1	-0.12462
Tspan7	5	0.081547	0.10716	0.589388	3601	2	0.11889	0.13012	0.30851	1.0	5448	3	0.11889
Vasp	5	0.08157	0.10716	0.589388	3602	3	-0.47711	0.95786	0.96971	1.0	18546	0	-0.47711
Med1	5	0.081574	0.10716	0.589388	3603	2	-0.024343	0.87053	0.88769	1.0	16784	0	-0.024343
Plod1	5	0.081588	0.10716	0.589388	3604	1	-0.013293	0.25458	0.44946	1.0	7869	2	-0.013293
Kank1	5	0.081615	0.10716	0.589388	3605	2	-0.062437	0.91794	0.93691	1.0	17701	0	-0.062437
Izumo4	5	0.081642	0.10716	0.589388	3606	3	-0.18762	0.92629	0.94298	1.0	17869	0	-0.18762
Spcs3	5	0.081683	0.10716	0.589388	3607	3	-0.34008	0.99222	0.99598	1.0	19393	0	-0.34008
Esx1	5	0.081737	0.10716	0.589388	3608	2	0.21808	0.1013	0.26056	1.0	4485	3	0.21808
Mybpc3	5	0.081806	0.10716	0.589388	3609	2	-0.030376	0.91171	0.93092	1.0	17587	0	-0.030376
Wdr47	5	0.081806	0.10716	0.589388	3610	2	0.16337	0.092531	0.24385	1.0	4183	3	0.16337
Ell2	5	0.08183	0.10716	0.589388	3611	3	-0.30895	0.92462	0.94252	1.0	17827	0	-0.30895
Gm20410	5	0.081891	0.10716	0.589388	3612	3	-0.31388	0.94749	0.96033	1.0	18308	0	-0.31388
Mrap2	5	0.081936	0.10716	0.589388	3613	2	0.040482	0.1793	0.36412	1.0	6428	2	0.040482
Rad51ap2	5	0.081942	0.10716	0.589388	3614	3	-0.18738	0.70719	0.75757	1.0	14080	1	-0.18738
Lurap1	5	0.081969	0.10716	0.589388	3615	2	-0.020834	0.31244	0.50505	1.0	8953	2	-0.020834
Dhcr7	10	0.082039	0.11932	0.608284	3616	4	-0.074763	0.83226	0.92058	1.0	16057	1	-0.074763
Nampt	5	0.082082	0.10716	0.589388	3617	3	-0.53926	0.90259	0.92203	1.0	17398	0	-0.53926
2210018M11Rik	5	0.082111	0.10716	0.589388	3618	1	-0.086342	0.32708	0.52238	1.0	9223	2	-0.086342
Piga	5	0.082117	0.10716	0.589388	3619	3	-0.28227	0.04797	0.15762	1.0	2543	2	-0.28227
Sh3rf3	5	0.08216	0.10716	0.589388	3620	3	-0.18151	0.29257	0.48421	1.0	8589	2	-0.18151
Ptk6	5	0.082173	0.10716	0.589388	3621	2	-0.033995	0.035459	0.13044	1.0	2041	2	-0.033995
Ddx5	5	0.082177	0.10716	0.589388	3622	3	-0.3026	0.39807	0.58261	1.0	10635	2	-0.3026
Cwf19l2	5	0.082186	0.10716	0.589388	3623	3	-0.46935	0.77852	0.80787	1.0	15077	1	-0.46935
Slc35f4	5	0.082198	0.10716	0.589388	3624	2	-0.3522	0.083912	0.22785	1.0	3854	2	-0.3522
Zkscan4	5	0.08223	0.10716	0.589388	3625	3	-0.26649	0.88058	0.89703	1.0	16987	0	-0.26649
Ctnnbl1	5	0.082256	0.10716	0.589388	3626	3	-0.27956	0.67686	0.73649	1.0	13714	1	-0.27956
Ptk2	5	0.082269	0.10716	0.589388	3627	2	-0.0664	0.74353	0.78443	1.0	14548	1	-0.0664
Lrp11	5	0.082273	0.10716	0.589388	3628	3	-0.27633	0.88676	0.90426	1.0	17094	0	-0.27633
Lcn9	5	0.082328	0.10716	0.589388	3629	1	0.0039674	0.89012	0.90737	1.0	17153	0	0.0039674
Helq	5	0.082372	0.10716	0.589388	3630	1	0.10122	0.82735	0.85107	1.0	15976	0	0.10122
Nipa2	5	0.082419	0.10716	0.589388	3631	2	-0.12084	0.29894	0.49014	1.0	8700	1	-0.12084
Rassf5	5	0.082421	0.10716	0.589388	3632	3	-0.18313	0.33565	0.53333	1.0	9393	2	-0.18313
Rasl10a	5	0.082433	0.10736	0.589388	3633	2	-0.036915	0.76627	0.79982	1.0	14870	1	-0.036915
Kctd18	5	0.082438	0.10736	0.589388	3634	3	-0.34232	0.46933	0.62715	1.0	11485	1	-0.34232
Msh3	5	0.08246	0.10736	0.589388	3635	2	-0.12343	0.40971	0.59246	1.0	10865	1	-0.12343
Cd53	5	0.082499	0.10736	0.589388	3636	3	-0.13253	0.055678	0.17348	1.0	2839	2	-0.13253
Glrx2	5	0.082502	0.10736	0.589388	3637	2	-0.090111	0.92176	0.93945	1.0	17770	0	-0.090111
Kirrel	5	0.082517	0.10736	0.589388	3638	3	-0.27108	0.85344	0.87251	1.0	16468	0	-0.27108
Tle3	5	0.082589	0.10736	0.589388	3639	1	0.085274	0.20937	0.40048	1.0	6993	2	0.085274
Vmn1r33	5	0.082624	0.10736	0.589388	3640	2	0.018646	0.25861	0.45378	1.0	7944	1	0.018646
Ndrg2	5	0.082651	0.10756	0.589388	3641	2	-0.13461	0.052159	0.16565	1.0	2706	2	-0.13461
D930020B18Rik	5	0.082676	0.10756	0.589388	3642	2	-0.09503	0.060275	0.17963	1.0	3015	2	-0.09503
A630001G21Rik	5	0.082761	0.10756	0.589388	3643	3	-0.21876	0.66372	0.73078	1.0	13549	1	-0.21876
Zfp319	5	0.082787	0.10756	0.589388	3644	3	-0.20561	0.32857	0.52432	1.0	9248	2	-0.20561
Skp1a	5	0.082807	0.10756	0.589388	3645	3	-0.19237	0.28875	0.47738	1.0	8525	1	-0.19237
Maoa	5	0.082815	0.10756	0.589388	3646	2	-0.071849	0.83908	0.86137	1.0	16180	0	-0.071849
Ppic	5	0.08285	0.10756	0.589388	3647	2	-0.01312	0.045907	0.15146	1.0	2452	2	-0.01312
Ryr2	5	0.082866	0.10756	0.589388	3648	3	-0.25714	0.65418	0.7269	1.0	13432	1	-0.25714
Ighv6-5	5	0.08302	0.10756	0.589388	3649	2	0.088118	0.20256	0.39203	1.0	6886	2	0.088118
Crebzf	5	0.083024	0.10756	0.589388	3650	2	0.071577	0.32354	0.51831	1.0	9146	2	0.071577
Ndufa11	5	0.083049	0.10756	0.589388	3651	3	-0.33392	0.96978	0.97991	1.0	18807	0	-0.33392
Dhx33	5	0.083068	0.10756	0.589388	3652	3	-0.13163	0.96825	0.97877	1.0	18774	0	-0.13163
Rwdd1	5	0.083145	0.10808	0.589388	3653	3	-0.20848	0.6884	0.74224	1.0	13848	1	-0.20848
Map4k5	5	0.083155	0.10808	0.589388	3654	2	-0.00067629	0.33345	0.52983	1.0	9347	2	-0.00067629
Nr4a3	5	0.083198	0.10808	0.589388	3655	3	-0.21816	0.49409	0.63689	1.0	11734	1	-0.21816
Zbtb7a	10	0.083259	0.11987	0.610509	3656	2	-0.0096521	0.0085423	0.05802	1.0	652	2	-0.0096521
Ptk2b	10	0.083262	0.11987	0.610509	3657	4	-0.074329	0.29579	0.60419	1.0	8650	3	-0.074329
Slc9a1	5	0.083277	0.10808	0.589388	3658	3	-0.34141	0.99488	0.9975	1.0	19507	0	-0.34141
Tbxa2r	5	0.083338	0.10808	0.589388	3659	3	-0.22981	0.7552	0.79183	1.0	14706	1	-0.22981
Twist1	5	0.083404	0.10808	0.589388	3660	2	0.019596	0.1402	0.32087	1.0	5667	2	0.019596
1810041L15Rik	5	0.083418	0.10808	0.589388	3661	2	-0.12918	0.80487	0.82995	1.0	15565	0	-0.12918
Fam228a	5	0.083487	0.10808	0.589388	3662	3	-0.16846	0.2914	0.48273	1.0	8567	2	-0.16846
Olfr315	5	0.083502	0.10808	0.589388	3663	2	-0.037818	0.40056	0.58664	1.0	10686	2	-0.037818
Ankdd1b	5	0.08361	0.10808	0.589388	3664	2	-0.072089	0.97454	0.98371	1.0	18923	0	-0.072089
Pcolce2	5	0.083651	0.10808	0.589388	3665	2	-0.17959	0.98664	0.99224	1.0	19229	0	-0.17959
Ctsl	5	0.083689	0.10808	0.589388	3666	3	-0.19731	0.56701	0.67499	1.0	12457	1	-0.19731
Rgcc	5	0.08372	0.10808	0.589388	3667	2	-0.025173	0.14629	0.32792	1.0	5766	2	-0.025173
Tcf15	5	0.083807	0.10808	0.589388	3668	2	-0.27467	0.77908	0.80787	1.0	15090	1	-0.27467
Ggnbp1	10	0.083822	0.12151	0.610509	3669	4	-0.022504	0.05612	0.2374	1.0	2852	4	-0.022504
Rab4a	5	0.083878	0.10808	0.589388	3670	2	0.017884	0.94426	0.95726	1.0	18241	0	0.017884
Sptbn5	5	0.083937	0.10808	0.589388	3671	1	0.17382	0.10615	0.26646	1.0	4642	3	0.17382
Canx	5	0.083939	0.10808	0.589388	3672	3	-0.14603	0.73283	0.77755	1.0	14414	1	-0.14603
Zmynd11	5	0.083953	0.10808	0.589388	3673	2	-0.061714	0.31048	0.50126	1.0	8909	2	-0.061714
Casc3	5	0.083981	0.10808	0.589388	3674	3	-0.25705	0.90202	0.92145	1.0	17389	0	-0.25705
Acaa2	5	0.083996	0.1083	0.589388	3675	3	-0.30546	0.83366	0.85654	1.0	16082	0	-0.30546
Pfkfb4	5	0.084005	0.1083	0.589388	3676	3	-0.18873	0.68299	0.74051	1.0	13793	1	-0.18873
Ndufb2	5	0.084023	0.10856	0.589388	3677	3	-0.28379	0.7535	0.79183	1.0	14679	1	-0.28379
Lrfn4	5	0.084024	0.10856	0.589388	3678	1	0.048323	0.84263	0.86377	1.0	16242	0	0.048323
Fam171a2	5	0.08404	0.10856	0.589388	3679	3	-0.24695	0.97397	0.98313	1.0	18909	0	-0.24695
Htr4	5	0.084049	0.10856	0.589388	3680	3	-0.24649	0.29072	0.48224	1.0	8556	2	-0.24649
Tmem194b	5	0.084067	0.10856	0.589388	3681	1	0.0062911	0.18509	0.37002	1.0	6539	1	0.0062911
Slc24a4	5	0.084093	0.10856	0.589388	3682	3	-0.20203	0.093457	0.24523	1.0	4216	2	-0.20203
Slc7a11	5	0.084104	0.10856	0.589388	3683	2	-0.0051148	0.43421	0.60877	1.0	11196	1	-0.0051148
Cenpe	5	0.084111	0.10856	0.589388	3684	3	-0.75913	0.95732	0.96911	1.0	18533	0	-0.75913
Krtap22-2	5	0.08412	0.10857	0.589388	3685	3	-0.18789	0.87973	0.89703	1.0	16972	0	-0.18789
Yod1	5	0.084154	0.10857	0.589388	3686	2	-0.11021	0.047119	0.15445	1.0	2509	1	-0.11021
Gpr81	5	0.084159	0.10857	0.589388	3687	2	-0.054429	0.75598	0.79352	1.0	14716	1	-0.054429
Rps28	5	0.084198	0.10857	0.589388	3688	3	-0.47966	0.90716	0.92621	1.0	17492	0	-0.47966
Ipo5	5	0.084234	0.10885	0.589388	3689	3	-0.4098	0.97785	0.98619	1.0	19010	0	-0.4098
Slc35d1	5	0.084252	0.10885	0.589388	3690	3	-0.24773	0.0094957	0.040805	1.0	712	2	-0.24773
Kcnk2	5	0.084287	0.10885	0.589388	3691	3	-0.34407	0.27296	0.46492	1.0	8212	1	-0.34407
Slc6a2	5	0.084349	0.10885	0.589388	3692	3	-0.17886	0.98861	0.99376	1.0	19276	0	-0.17886
Fchsd2	5	0.084352	0.10885	0.589388	3693	2	0.041429	0.36179	0.556	1.0	9900	2	0.041429
Sucnr1	5	0.08441	0.10885	0.589388	3694	3	-0.16819	0.13804	0.31866	1.0	5623	2	-0.16819
Hsd3b7	5	0.084415	0.10885	0.589388	3695	1	0.062496	0.85175	0.87119	1.0	16429	0	0.062496
Pja2	5	0.084504	0.10885	0.589388	3696	2	-0.052994	0.79395	0.82211	1.0	15360	1	-0.052994
Hectd3	5	0.084545	0.10885	0.589388	3697	3	-0.28893	0.1468	0.32929	1.0	5783	1	-0.28893
Fank1	5	0.08456	0.10885	0.589388	3698	3	-0.21032	0.85343	0.87251	1.0	16467	0	-0.21032
Tcf24	5	0.084587	0.10885	0.589388	3699	3	-0.33215	0.25946	0.45425	1.0	7961	1	-0.33215
H2-Eb1	5	0.084589	0.10885	0.589388	3700	2	-0.072363	0.45771	0.62254	1.0	11390	1	-0.072363
Gm766	5	0.084622	0.10885	0.589388	3701	3	-0.24031	0.75284	0.79067	1.0	14670	1	-0.24031
Cntrob	5	0.084666	0.10885	0.589388	3702	3	-0.41166	0.21422	0.4045	1.0	7094	1	-0.41166
Spata18	5	0.084702	0.10885	0.589388	3703	3	-0.21749	0.9066	0.92591	1.0	17481	0	-0.21749
Pcgf3	5	0.084762	0.10913	0.589388	3704	3	-0.22476	0.90201	0.92145	1.0	17387	0	-0.22476
Gyltl1b	5	0.084779	0.10913	0.589388	3705	2	-0.083912	0.94783	0.96033	1.0	18315	0	-0.083912
Mki67ip	5	0.084793	0.10913	0.589388	3706	2	0.052561	0.28206	0.47382	1.0	8385	2	0.052561
Tmem177	5	0.084834	0.10913	0.589388	3707	2	-0.0078593	0.86831	0.8845	1.0	16748	0	-0.0078593
Lipc	5	0.084849	0.10913	0.589388	3708	1	0.21524	0.018896	0.086625	1.0	1307	2	0.21524
Vgll2	5	0.084979	0.10913	0.589388	3709	3	-0.20181	0.54857	0.66578	1.0	12285	1	-0.20181
Pgm2l1	5	0.085011	0.10913	0.589388	3710	3	-0.25369	0.88275	0.89922	1.0	17021	0	-0.25369
Tulp4	5	0.08502	0.10913	0.589388	3711	3	-0.14457	0.22218	0.41349	1.0	7271	2	-0.14457
Maf	5	0.0851	0.10913	0.589388	3712	3	-0.24803	0.40013	0.58544	1.0	10675	2	-0.24803
Zadh2	5	0.085124	0.10913	0.589388	3713	2	0.0010784	0.70456	0.75472	1.0	14042	1	0.0010784
Foxn3	15	0.085181	0.13038	0.631495	3714	7	-0.042468	0.19282	0.55032	1.0	6703	5	-0.042468
Ttc13	5	0.08524	0.10936	0.589423	3715	2	-0.14782	0.82669	0.85005	1.0	15964	0	-0.14782
Atp2b3	5	0.085283	0.10936	0.589423	3716	2	0.12777	0.2375	0.42933	1.0	7556	2	0.12777
Tmem203	5	0.08529	0.10936	0.589423	3717	3	-0.20613	0.19136	0.37485	1.0	6670	1	-0.20613
Kcnab3	5	0.085327	0.10936	0.589423	3718	2	-0.18194	0.8189	0.84453	1.0	15818	0	-0.18194
