id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ZC3HC1	10	0.57185	0.78938	1.0	1207	3	-0.063829	0.56251	0.69969	0.9936	1144	3	-0.063829
C11orf21	10	0.57202	0.78938	1.0	1208	3	-0.0025968	0.33081	0.47851	0.927852	817	1	-0.0025968
BCAT1	10	0.57336	0.79057	1.0	1209	3	0.08225	0.068271	0.10209	0.498494	331	3	0.08225
PHOSPHO2	10	0.57437	0.7917	1.0	1210	2	0.086778	0.14794	0.20064	0.677568	489	3	0.086778
PHOSPHO2-KLHL23	10	0.57437	0.7917	1.0	1211	2	0.086778	0.14794	0.20064	0.677568	488	3	0.086778
HOXD10	20	0.5745	0.85819	1.0	1212	5	0.050418	0.14053	0.21926	0.703804	469	8	0.050418
NOXRED1	10	0.5753	0.7917	1.0	1213	3	-0.07075	0.40082	0.53221	0.935692	929	2	-0.07075
NT5C1A	10	0.5765	0.79171	1.0	1214	2	0.0373	0.74815	0.85227	1.0	1325	3	0.0373
NFIL3	10	0.57791	0.79293	1.0	1215	2	0.11097	0.19511	0.28385	0.795694	572	4	0.11097
FXN	10	0.57839	0.79293	1.0	1216	1	0.7466	1.5752e-06	3.054e-06	0.000108	30	7	0.7466
KNOP1	10	0.58064	0.79294	1.0	1217	2	0.14913	0.21797	0.31965	0.817408	629	5	0.14913
OBSL1	10	0.58068	0.79294	1.0	1218	3	0.025801	0.4064	0.53678	0.936208	937	3	0.025801
COL13A1	10	0.58189	0.79464	1.0	1219	3	0.18752	0.017104	0.024942	0.208406	190	5	0.18752
GOT2	10	0.58287	0.79464	1.0	1220	1	0.59221	2.4517e-06	3.054e-06	0.000108	35	9	0.59221
PKN3	10	0.58411	0.79464	1.0	1221	2	0.23293	0.020152	0.028802	0.227747	205	7	0.23293
DIS3L	10	0.58642	0.79464	1.0	1222	3	-0.077062	0.32555	0.47407	0.927852	808	4	-0.077062
CBLB	10	0.58841	0.79464	1.0	1223	3	0.012003	0.61398	0.74312	1.0	1194	3	0.012003
CRIP1	10	0.58897	0.79464	1.0	1224	3	-0.022679	0.33358	0.48008	0.927852	826	4	-0.022679
HRH1	20	0.59217	0.87238	1.0	1225	5	-0.027796	0.13782	0.2142	0.698657	463	8	-0.027796
ZNF781	10	0.59463	0.79861	1.0	1226	3	0.01398	0.30775	0.45132	0.923879	780	3	0.01398
ASF1A	10	0.5963	0.80113	1.0	1227	2	0.022764	0.4837	0.63934	0.98702	1054	4	0.022764
DGKH	20	0.59777	0.87545	1.0	1228	5	0.076213	0.58576	0.76306	1.0	1167	7	0.076213
RPL28	10	0.59822	0.80276	1.0	1229	1	0.40929	0.0027162	0.0036129	0.05229	113	7	0.40929
DPAGT1	10	0.59846	0.80276	1.0	1230	3	0.11691	0.20596	0.30764	0.817408	598	5	0.11691
HIST1H2BJ	10	0.59849	0.80276	1.0	1231	2	0.22292	0.036944	0.055372	0.35199	254	6	0.22292
FAM47E-STBD1	10	0.59918	0.80276	1.0	1232	1	0.08673	0.28188	0.41649	0.894217	752	4	0.08673
NAT6	10	0.60012	0.80276	1.0	1233	2	0.035216	0.037579	0.056331	0.35396	256	3	0.035216
BAIAP2L2	20	0.60223	0.87827	1.0	1234	5	0.13409	0.0090617	0.013465	0.137835	158	10	0.13409
CCDC86	10	0.60245	0.80277	1.0	1235	3	-0.07859	0.7603	0.85815	1.0	1337	2	-0.07859
SIRT2	10	0.604	0.80465	1.0	1236	3	-0.016179	0.47921	0.63516	0.983371	1047	4	-0.016179
AMTN	10	0.60488	0.80466	1.0	1237	2	0.098612	0.5023	0.66803	0.98812	1084	3	0.098612
C16orf3	10	0.60797	0.8072	1.0	1238	3	0.036485	0.33118	0.47851	0.927852	818	4	0.036485
TMEM229A	10	0.60852	0.80843	1.0	1239	2	0.10353	0.309	0.45133	0.923879	783	4	0.10353
RPP21	10	0.60973	0.80844	1.0	1240	3	0.39781	0.0083644	0.012066	0.125381	156	6	0.39781
LOC154872	10	0.6105	0.80969	1.0	1241	1	0.13984	0.332	0.47851	0.927852	820	4	0.13984
DDX26B	10	0.61112	0.81076	1.0	1242	2	0.078523	0.23131	0.33294	0.817788	654	3	0.078523
ZNF367	10	0.61145	0.81076	1.0	1243	2	0.035275	0.22894	0.33293	0.817788	648	3	0.035275
PYCARD	10	0.61178	0.81077	1.0	1244	3	-0.05101	0.46479	0.61741	0.975325	1027	3	-0.05101
MAGEA1	10	0.61313	0.81477	1.0	1245	2	0.04381	0.26104	0.40266	0.894217	721	5	0.04381
VENTX	10	0.61422	0.81477	1.0	1246	2	0.10416	0.2624	0.40608	0.894217	724	4	0.10416
FIBP	10	0.61721	0.81478	1.0	1247	3	0.095085	0.069927	0.10357	0.502637	335	4	0.095085
CNOT3	10	0.61812	0.81478	1.0	1248	2	0.31531	0.020764	0.029963	0.232389	208	7	0.31531
ERCC3	10	0.62296	0.82131	1.0	1249	3	0.0094646	0.11013	0.17305	0.667657	413	4	0.0094646
ALG10B	10	0.62318	0.82131	1.0	1250	3	0.18945	0.063432	0.096967	0.483671	323	5	0.18945
KPNA4	10	0.62471	0.82131	1.0	1251	3	0.1023	0.025833	0.038007	0.27504	224	5	0.1023
OR10AD1	10	0.62785	0.82291	1.0	1252	3	0.021762	0.54435	0.68643	0.98812	1125	3	0.021762
ZNF296	10	0.6285	0.82291	1.0	1253	2	0.2254	0.047233	0.071863	0.411926	276	6	0.2254
POLD2	10	0.62919	0.82401	1.0	1254	1	1.301	7.3747e-08	3.054e-06	0.000108	17	8	1.301
TTF2	10	0.62923	0.82401	1.0	1255	2	0.093685	0.0095812	0.01352	0.137835	159	4	0.093685
NT5C2	10	0.6298	0.82402	1.0	1256	2	0.27487	0.011777	0.01658	0.153887	174	6	0.27487
ZCCHC14	10	0.63185	0.82638	1.0	1257	3	0.13005	0.073881	0.10974	0.514401	341	5	0.13005
SERPINA10	10	0.6323	0.82639	1.0	1258	2	0.06295	0.25946	0.39564	0.889599	716	5	0.06295
HDAC7	10	0.63296	0.82639	1.0	1259	1	0.16542	0.083489	0.11932	0.529893	365	6	0.16542
FOSB	20	0.63311	0.89398	1.0	1260	3	0.02046	0.036029	0.051432	0.33966	252	6	0.02046
KLHL23	20	0.63341	0.89478	1.0	1261	6	0.086778	0.40535	0.58068	0.968819	936	6	0.086778
TRERF1	10	0.6354	0.829	1.0	1262	3	-0.076425	0.042954	0.061809	0.375255	265	4	-0.076425
FAM181B	10	0.63724	0.829	1.0	1263	3	0.0083739	0.53526	0.68523	0.98812	1118	2	0.0083739
ANKS1B	10	0.63738	0.829	1.0	1264	3	-0.070955	0.84652	0.90134	1.0	1411	2	-0.070955
SMARCA5	10	0.64126	0.8317	1.0	1265	1	1.0105	1.339e-07	3.054e-06	0.000108	20	7	1.0105
ITGB2	10	0.64256	0.8317	1.0	1266	2	0.14376	0.14635	0.20063	0.677568	482	5	0.14376
TTC39C	10	0.64358	0.83322	1.0	1267	3	0.018493	0.28754	0.42163	0.898108	761	4	0.018493
CCND2	10	0.64526	0.8347	1.0	1268	3	0.20714	0.059942	0.094127	0.483671	313	6	0.20714
ARPC4	10	0.6453	0.8347	1.0	1269	3	0.02056	0.70405	0.80846	1.0	1290	3	0.02056
TNFRSF10D	10	0.64578	0.8361	1.0	1270	2	0.0098832	0.82324	0.89372	1.0	1392	2	0.0098832
CAMK2D	10	0.64633	0.8361	1.0	1271	2	0.094389	0.15426	0.21059	0.692437	500	3	0.094389
NPIPA8	20	0.65222	0.90489	1.0	1272	6	0.0019475	0.54964	0.72711	1.0	1129	5	0.0019475
ALPPL2	10	0.65318	0.84075	1.0	1273	3	-0.0091034	0.49249	0.65489	0.987516	1071	3	-0.0091034
SLC10A6	10	0.65371	0.84075	1.0	1274	2	-0.0086598	0.81639	0.89189	1.0	1384	2	-0.0086598
SIN3A	20	0.65373	0.90489	1.0	1275	3	0.2086	0.017427	0.02256	0.197672	192	12	0.2086
MPDU1	10	0.65415	0.84076	1.0	1276	3	0.17351	0.09219	0.13306	0.566111	380	6	0.17351
SYN1	10	0.65441	0.84076	1.0	1277	2	-0.0079019	0.70393	0.80846	1.0	1289	3	-0.0079019
PPIL1	10	0.65525	0.8417	1.0	1278	3	0.28955	0.020709	0.029779	0.232389	206	7	0.28955
CDK7	10	0.65549	0.8417	1.0	1279	2	0.23348	0.16196	0.21777	0.700407	511	5	0.23348
CHAT	20	0.6555	0.9049	1.0	1280	5	0.010387	0.34992	0.50164	0.927852	848	8	0.010387
ADAM11	10	0.65903	0.84429	1.0	1281	3	0.10632	0.11692	0.17916	0.667657	430	5	0.10632
LOC100130370	10	0.65903	0.84429	1.0	1282	3	0.053412	0.3447	0.48531	0.927852	840	3	0.053412
HIST1H2AG	10	0.65945	0.84429	1.0	1283	2	0.27711	0.025433	0.037176	0.270235	223	6	0.27711
ZNHIT1	10	0.66046	0.8443	1.0	1284	3	0.19079	0.021822	0.031123	0.236857	213	6	0.19079
GART	10	0.66153	0.8443	1.0	1285	3	0.11008	0.20893	0.31377	0.817408	605	5	0.11008
ZFP36L2	10	0.6617	0.8443	1.0	1286	1	0.45166	5.5637e-05	8.2457e-05	0.002191	61	9	0.45166
CALCOCO2	20	0.66233	0.90537	1.0	1287	5	-0.031366	0.39607	0.56397	0.958284	922	6	-0.031366
CLCN7	10	0.66252	0.84525	1.0	1288	3	0.0015441	0.28851	0.42407	0.899765	763	4	0.0015441
XPO1	10	0.66395	0.84753	1.0	1289	2	0.2564	0.09596	0.14226	0.591305	391	6	0.2564
DIAPH3	10	0.66401	0.84753	1.0	1290	3	-0.028026	0.42738	0.57683	0.968819	969	3	-0.028026
MRPL33	10	0.66456	0.84754	1.0	1291	1	0.25225	0.027263	0.043211	0.309932	226	5	0.25225
RPRD2	10	0.66619	0.84862	1.0	1292	1	0.56579	0.00057237	0.00086428	0.016103	87	7	0.56579
IDNK	10	0.66881	0.85103	1.0	1293	1	0.0796	0.2883	0.42407	0.899765	762	4	0.0796
RAD51C	10	0.67162	0.85216	1.0	1294	1	0.21636	0.091875	0.13305	0.566111	379	6	0.21636
SPATC1L	20	0.67242	0.90944	1.0	1295	6	9.5217e-05	0.82088	0.92214	1.0	1387	5	9.5217e-05
HELZ2	20	0.67357	0.90944	1.0	1296	4	0.12745	0.048549	0.068149	0.400255	281	9	0.12745
TADA3	10	0.67358	0.85217	1.0	1297	3	0.0026093	0.54419	0.68643	0.98812	1124	2	0.0026093
CCL28	10	0.67436	0.85217	1.0	1298	2	-0.066694	0.36052	0.49591	0.927852	863	3	-0.066694
CLPX	10	0.675	0.85217	1.0	1299	2	0.06176	0.054449	0.085368	0.459738	300	4	0.06176
DMPK	9	0.67544	0.84639	1.0	1300	2	-0.040032	0.063202	0.09445	0.483671	322	4	-0.040032
HINT1	10	0.67559	0.85217	1.0	1301	2	0.18722	0.090497	0.13011	0.560946	376	6	0.18722
KMT2D	10	0.6766	0.85324	1.0	1302	3	-0.088908	0.65442	0.77622	1.0	1242	3	-0.088908
C1orf192	10	0.67665	0.85324	1.0	1303	3	0.10893	0.36162	0.49591	0.927852	864	4	0.10893
DEFB4B	10	0.67678	0.85324	1.0	1304	3	0.093906	0.30428	0.44857	0.923879	776	4	0.093906
SPAG8	10	0.67904	0.85418	1.0	1305	3	0.1688	0.14987	0.20487	0.68332	494	5	0.1688
PABPN1	10	0.68069	0.85419	1.0	1306	2	0.15826	0.18415	0.26765	0.787416	553	4	0.15826
BROX	10	0.68406	0.85514	1.0	1307	3	-0.041559	0.53406	0.68523	0.98812	1116	3	-0.041559
MS4A14	10	0.68491	0.85514	1.0	1308	3	0.10131	0.89631	0.93226	1.0	1479	2	0.10131
MS4A7	10	0.68491	0.85514	1.0	1309	3	0.10131	0.89631	0.93226	1.0	1478	2	0.10131
ABL2	20	0.68532	0.91173	1.0	1310	4	-0.024875	0.44345	0.62825	0.982055	993	7	-0.024875
KRTAP19-1	10	0.6855	0.85514	1.0	1311	3	-0.004244	0.38343	0.51999	0.929262	898	3	-0.004244
FLNC	10	0.68668	0.85514	1.0	1312	3	0.023944	0.21599	0.31964	0.817408	626	4	0.023944
MS4A6A	10	0.68706	0.8562	1.0	1313	1	0.17366	0.19321	0.28036	0.795694	564	5	0.17366
BAI3	10	0.68799	0.8562	1.0	1314	3	0.093142	0.44641	0.59498	0.968819	999	4	0.093142
ZNF254	10	0.68897	0.8562	1.0	1315	2	0.13987	0.1643	0.24213	0.758482	515	5	0.13987
FRG1	10	0.68916	0.8562	1.0	1316	2	0.17478	0.062599	0.096228	0.483671	319	6	0.17478
GAK	10	0.68984	0.8562	1.0	1317	2	0.028369	0.34744	0.48694	0.927852	847	4	0.028369
MTERFD3	10	0.69033	0.8562	1.0	1318	3	0.14322	0.21148	0.31377	0.817408	610	5	0.14322
PPP1R16B	10	0.69215	0.8562	1.0	1319	3	-0.00049638	0.12572	0.18395	0.668572	444	4	-0.00049638
VEZF1	10	0.69253	0.8562	1.0	1320	3	0.0017455	0.46527	0.61741	0.975325	1028	4	0.0017455
HNRNPR	10	0.69482	0.85822	1.0	1321	3	0.012137	0.53051	0.68523	0.98812	1112	3	0.012137
SRSF6	20	0.69489	0.91628	1.0	1322	3	0.45446	0.00050699	0.00085206	0.01606	83	13	0.45446
MAS1L	10	0.69692	0.85946	1.0	1323	3	0.024821	0.84298	0.90049	1.0	1407	2	0.024821
RGS7	10	0.69705	0.85946	1.0	1324	2	0.05321	0.49487	0.65489	0.987516	1076	4	0.05321
ZNF385A	20	0.69789	0.91959	1.0	1325	5	0.044398	0.39454	0.56148	0.957049	920	8	0.044398
CRYGA	10	0.69922	0.86171	1.0	1326	3	0.14572	0.24802	0.37419	0.869025	691	5	0.14572
ASZ1	10	0.70088	0.86171	1.0	1327	3	0.16225	0.096363	0.14546	0.599967	392	5	0.16225
CLASRP	10	0.70341	0.86391	1.0	1328	2	0.19942	0.05891	0.092032	0.481236	309	6	0.19942
AGO3	10	0.70621	0.86759	1.0	1329	3	0.0070064	0.30359	0.44682	0.923879	774	3	0.0070064
TNPO3	10	0.70834	0.8676	1.0	1330	3	0.63121	0.00011422	0.00014964	0.003516	69	6	0.63121
ZNF30	10	0.71377	0.87229	1.0	1331	3	0.062776	0.14125	0.19725	0.677568	472	5	0.062776
KLHL9	10	0.71407	0.87229	1.0	1332	1	0.2226	0.047787	0.072401	0.411926	277	6	0.2226
DCTN3	10	0.7141	0.87229	1.0	1333	2	0.25236	0.082518	0.1175	0.523243	364	6	0.25236
NEURL2	10	0.71464	0.87344	1.0	1334	3	0.011534	0.2233	0.32474	0.817408	638	4	0.011534
TEX13B	10	0.71541	0.87344	1.0	1335	2	0.20353	0.068048	0.10209	0.498494	330	6	0.20353
UROD	10	0.71616	0.87345	1.0	1336	2	0.14305	0.10248	0.16525	0.660958	402	5	0.14305
DCSTAMP	10	0.71816	0.87427	1.0	1337	3	-0.073486	0.081278	0.11519	0.514401	359	4	-0.073486
ZMYM6	10	0.71853	0.87428	1.0	1338	3	0.091487	0.25336	0.38345	0.875464	706	5	0.091487
BBS12	10	0.72036	0.87673	1.0	1339	1	-0.013138	0.38342	0.51999	0.929262	897	3	-0.013138
LILRB4	20	0.72105	0.92654	1.0	1340	3	0.28091	0.0023337	0.003509	0.051244	108	12	0.28091
RRM2	10	0.72111	0.87743	1.0	1341	3	0.34191	0.01701	0.024581	0.208406	189	5	0.34191
AMPD1	10	0.72227	0.87864	1.0	1342	3	-0.042182	0.95343	0.96042	1.0	1523	1	-0.042182
PAIP2	10	0.72239	0.87864	1.0	1343	2	0.26689	0.019422	0.02769	0.222209	202	6	0.26689
OR2K2	10	0.72245	0.87979	1.0	1344	3	-0.014026	0.49339	0.65489	0.987516	1073	4	-0.014026
EEF2	20	0.7226	0.92686	1.0	1345	6	0.14825	0.017179	0.022242	0.195948	191	10	0.14825
HIST1H2AI	10	0.72386	0.87979	1.0	1346	2	0.15399	0.23875	0.35012	0.83833	675	4	0.15399
RRM1	10	0.72546	0.87979	1.0	1347	2	0.2384	0.055834	0.087408	0.466079	303	5	0.2384
PDCD2L	10	0.72658	0.88221	1.0	1348	3	0.029593	0.26863	0.41341	0.894217	735	4	0.029593
ZFP36L1	20	0.72764	0.92834	1.0	1349	4	0.16399	0.22371	0.31227	0.817408	639	8	0.16399
RPGRIP1L	10	0.73039	0.88334	1.0	1350	2	0.058859	0.21255	0.31503	0.817408	614	4	0.058859
PCDH10	20	0.73228	0.93084	1.0	1351	6	0.045164	0.48816	0.65765	0.988002	1063	7	0.045164
ZNF692	10	0.73247	0.88474	1.0	1352	2	0.22294	0.010284	0.014399	0.145885	160	7	0.22294
RPL5	10	0.73281	0.88474	1.0	1353	1	0.28027	0.079566	0.11436	0.514401	356	6	0.28027
WT1	10	0.73322	0.88474	1.0	1354	2	0.19663	0.017599	0.025467	0.210623	193	7	0.19663
PPP1R8	10	0.73429	0.88475	1.0	1355	2	0.52837	0.00050436	0.00066882	0.013342	82	7	0.52837
LDHAL6A	10	0.73732	0.89058	1.0	1356	3	0.20783	0.059931	0.094127	0.483671	312	5	0.20783
MAP4K3	10	0.7385	0.89186	1.0	1357	3	0.13809	0.099901	0.15799	0.642166	398	5	0.13809
PCYOX1	10	0.73956	0.89186	1.0	1358	3	0.058674	0.41156	0.54808	0.944145	949	4	0.058674
PDCD11	10	0.74014	0.89186	1.0	1359	3	0.31639	0.29867	0.44553	0.923879	770	4	0.31639
ING2	10	0.74396	0.89278	1.0	1360	1	0.36483	0.0014378	0.0019454	0.031222	101	7	0.36483
SPATA31E1	10	0.74412	0.89278	1.0	1361	2	0.27591	0.022059	0.031477	0.237324	215	6	0.27591
OXCT1	10	0.74523	0.89446	1.0	1362	1	0.11419	0.20542	0.30652	0.817408	597	5	0.11419
MAST4	10	0.74722	0.89553	1.0	1363	2	0.077897	0.39596	0.53022	0.935692	921	4	0.077897
MAGEF1	10	0.7509	0.89718	1.0	1364	2	-0.061378	0.61251	0.74076	1.0	1192	3	-0.061378
ACSS2	10	0.75135	0.89718	1.0	1365	2	0.11986	0.12234	0.1822	0.668194	440	5	0.11986
CLLU1	10	0.75683	0.89835	1.0	1366	1	0.26267	0.0052057	0.0079984	0.09604	134	8	0.26267
SLX4IP	10	0.75702	0.89835	1.0	1367	2	0.04098	0.11991	0.18119	0.668194	436	4	0.04098
IL17A	10	0.75823	0.89836	1.0	1368	2	0.1646	0.16616	0.24331	0.758482	520	5	0.1646
KIAA1683	20	0.75914	0.94231	1.0	1369	4	0.078938	0.59375	0.7706	1.0	1173	7	0.078938
NPR2	10	0.75993	0.90001	1.0	1370	1	-0.045684	0.64344	0.76488	1.0	1228	3	-0.045684
H2AFZ	10	0.76163	0.90002	1.0	1371	2	0.16883	0.076573	0.11374	0.514401	350	6	0.16883
ZNF677	10	0.76211	0.90002	1.0	1372	2	0.23817	0.048182	0.072926	0.411926	278	5	0.23817
TRIM23	10	0.76427	0.90076	1.0	1373	2	0.033302	0.51152	0.67405	0.98812	1095	2	0.033302
MAP4K5	10	0.76736	0.90388	1.0	1374	1	1.1439	2.6363e-12	3.054e-06	0.000108	3	9	1.1439
SCAF4	10	0.77057	0.90543	1.0	1375	1	0.057902	0.11472	0.17733	0.667657	424	3	0.057902
PGD	10	0.7723	0.90613	1.0	1376	1	0.23491	0.032678	0.051316	0.33966	242	6	0.23491
INO80E	10	0.77387	0.90775	1.0	1377	2	0.23531	0.00089473	0.001243	0.021435	94	6	0.23531
BGN	10	0.77437	0.90838	1.0	1378	2	0.10512	0.067644	0.10146	0.498494	328	5	0.10512
GIGYF2	10	0.7752	0.90838	1.0	1379	2	0.30516	0.0041663	0.0052864	0.068554	126	8	0.30516
PSMD4	10	0.776	0.90839	1.0	1380	2	-0.044034	0.032709	0.051316	0.33966	243	2	-0.044034
NUDCD3	10	0.77798	0.90923	1.0	1381	1	0.20462	0.09403	0.1374	0.575524	389	6	0.20462
MAPK8IP1	20	0.77966	0.9484	1.0	1382	5	0.086338	0.1297	0.20287	0.68332	448	9	0.086338
BFAR	10	0.7825	0.91088	1.0	1383	2	0.075446	0.40809	0.54174	0.936208	941	4	0.075446
RRP12	10	0.78317	0.91155	1.0	1384	2	0.16181	0.31316	0.45265	0.923879	792	4	0.16181
GPS2	10	0.7868	0.9139	1.0	1385	2	0.026553	0.074823	0.11152	0.514401	345	4	0.026553
EPHB6	10	0.78694	0.9139	1.0	1386	1	0.06214	0.44373	0.59192	0.968819	994	4	0.06214
ZFP30	10	0.79148	0.91696	1.0	1387	2	0.17385	0.081701	0.11519	0.514401	361	6	0.17385
FCF1	10	0.79242	0.91784	1.0	1388	1	0.292	0.15447	0.21059	0.692437	501	5	0.292
LIPG	10	0.79388	0.91784	1.0	1389	2	0.041738	0.29709	0.44371	0.923879	767	3	0.041738
SELV	10	0.79687	0.91868	1.0	1390	2	0.11487	0.10588	0.16868	0.665281	409	5	0.11487
SCG5	10	0.79711	0.91868	1.0	1391	2	0.18135	0.06168	0.095403	0.483671	315	6	0.18135
FAM83D	9	0.80017	0.90896	1.0	1392	2	0.094402	0.24559	0.36605	0.862703	687	3	0.094402
TYMS	10	0.80022	0.92076	1.0	1393	1	0.68813	9.2301e-05	0.00013132	0.003177	66	9	0.68813
TGFB1I1	10	0.80048	0.92077	1.0	1394	2	0.044509	0.19598	0.28385	0.795694	577	5	0.044509
RPA2	10	0.80162	0.92161	1.0	1395	1	0.89974	0.0022626	0.003112	0.047145	107	6	0.89974
MRPL43	10	0.80206	0.92161	1.0	1396	2	0.2527	0.056047	0.087408	0.466079	304	6	0.2527
PLEC	20	0.80292	0.95799	1.0	1397	5	0.055816	0.09271	0.14075	0.588024	383	10	0.055816
PIBF1	10	0.80364	0.92161	1.0	1398	2	0.067146	0.23156	0.33294	0.817788	656	5	0.067146
LOC100505549	10	0.80574	0.92161	1.0	1399	2	0.052299	0.49539	0.65645	0.988002	1078	4	0.052299
DMAP1	10	0.80708	0.92161	1.0	1400	2	1.0823	1.3704e-06	3.054e-06	0.000108	28	7	1.0823
RFC5	10	0.80781	0.92161	1.0	1401	2	0.83242	0.00034585	0.00046115	0.009462	79	8	0.83242
PRPF38B	10	0.81275	0.92329	1.0	1402	1	0.46314	0.003757	0.004981	0.066913	120	7	0.46314
PRPF31	10	0.81669	0.92608	1.0	1403	1	0.24752	0.040732	0.060441	0.371118	264	6	0.24752
CYP2U1	10	0.81751	0.92609	1.0	1404	1	0.14459	0.14789	0.20064	0.677568	487	5	0.14459
ITGBL1	10	0.81763	0.92671	1.0	1405	1	0.019119	0.66922	0.78413	1.0	1260	2	0.019119
ZNF79	10	0.81869	0.92671	1.0	1406	2	-0.013023	0.26844	0.41341	0.894217	734	4	-0.013023
NUDT8	10	0.82078	0.92671	1.0	1407	2	-0.010853	0.31809	0.46191	0.927852	800	2	-0.010853
NFU1	10	0.82228	0.92671	1.0	1408	1	0.41507	0.010775	0.015438	0.149016	165	6	0.41507
SOAT1	10	0.82446	0.9291	1.0	1409	2	0.098323	0.25281	0.38345	0.875464	705	5	0.098323
RQCD1	10	0.82491	0.9291	1.0	1410	1	0.70782	1.5023e-05	2.1378e-05	0.000666	51	7	0.70782
CCR7	20	0.82665	0.96428	1.0	1411	4	0.017529	0.33134	0.48675	0.927852	819	7	0.017529
RFC3	10	0.82672	0.9291	1.0	1412	1	0.68966	0.0025456	0.0033441	0.04964	111	6	0.68966
SYP	10	0.83214	0.92989	1.0	1413	2	0.13383	0.34552	0.48531	0.927852	842	4	0.13383
ABCB7	10	0.83356	0.92989	1.0	1414	1	1.6384	5.5059e-13	3.054e-06	0.000108	2	9	1.6384
NOX5	10	0.83415	0.92989	1.0	1415	2	0.11607	0.17672	0.25787	0.77986	538	5	0.11607
SPESP1	10	0.83415	0.92989	1.0	1416	2	0.11607	0.17672	0.25787	0.77986	539	5	0.11607
RCVRN	10	0.83502	0.92989	1.0	1417	1	0.13432	0.063843	0.096967	0.483671	324	5	0.13432
MRPL37	10	0.83608	0.93129	1.0	1418	2	0.53913	0.0022162	0.0030754	0.047123	105	6	0.53913
CHAF1B	10	0.83619	0.93129	1.0	1419	2	2.1225	7.1744e-09	3.054e-06	0.000108	11	7	2.1225
SAP130	10	0.83858	0.93191	1.0	1420	1	0.048386	0.011734	0.01658	0.153887	173	4	0.048386
UMPS	10	0.83889	0.93191	1.0	1421	2	-0.11788	0.82092	0.89292	1.0	1388	2	-0.11788
ZCWPW1	10	0.83969	0.93191	1.0	1422	2	0.014873	0.23127	0.33294	0.817788	653	5	0.014873
SF3B3	10	0.84099	0.93192	1.0	1423	2	0.44763	0.016794	0.024282	0.207165	188	5	0.44763
NKX2-3	10	0.84192	0.93192	1.0	1424	1	0.083534	0.13541	0.18914	0.673844	456	4	0.083534
PTCD1	8	0.84316	0.91698	1.0	1425	1	0.80735	4.4169e-06	3.054e-06	0.000108	40	7	0.80735
KANSL3	10	0.84586	0.93548	1.0	1426	2	0.4233	0.0018503	0.0024157	0.038018	103	7	0.4233
LRRC59	20	0.84902	0.97057	1.0	1427	4	0.047626	0.15495	0.23378	0.741596	502	8	0.047626
GGA1	10	0.84922	0.93741	1.0	1428	2	0.091693	0.24635	0.37012	0.867002	689	5	0.091693
C11orf49	10	0.84932	0.93741	1.0	1429	1	0.06272	0.33028	0.47851	0.927852	813	4	0.06272
IRF6	10	0.85024	0.93742	1.0	1430	2	0.050423	0.89942	0.93285	1.0	1483	2	0.050423
TXLNB	10	0.85235	0.9388	1.0	1431	2	0.30824	0.025293	0.037176	0.270235	222	7	0.30824
AHCYL1	20	0.85312	0.97177	1.0	1432	4	0.079068	0.039724	0.056624	0.35439	261	9	0.079068
NAA25	10	0.85319	0.9388	1.0	1433	2	0.67573	0.00098443	0.0013651	0.022813	97	8	0.67573
KRR1	10	0.85386	0.93881	1.0	1434	2	0.44698	0.01289	0.019182	0.175673	177	7	0.44698
CPSF1	10	0.85469	0.93939	1.0	1435	2	0.17767	0.079586	0.11436	0.514401	357	5	0.17767
PRR14L	10	0.85487	0.93939	1.0	1436	1	0.26417	0.011449	0.01644	0.153887	171	7	0.26417
TAB1	10	0.85692	0.9394	1.0	1437	2	0.02666	0.35981	0.49591	0.927852	862	4	0.02666
DPEP1	20	0.85825	0.97299	1.0	1438	3	0.17298	0.026417	0.041843	0.301452	225	11	0.17298
AK3	10	0.85863	0.94015	1.0	1439	2	0.11586	0.075041	0.11152	0.514401	346	5	0.11586
LIMK2	10	0.86	0.94016	1.0	1440	2	-0.043866	0.63272	0.75401	1.0	1214	3	-0.043866
PCNP	10	0.86288	0.94077	1.0	1441	2	0.33522	0.0081233	0.011901	0.124465	155	7	0.33522
FAM122A	10	0.86324	0.94077	1.0	1442	2	0.13648	0.19438	0.28208	0.795694	570	5	0.13648
CHEK2	10	0.86372	0.94077	1.0	1443	1	0.55688	4.8856e-05	7.0241e-05	0.001898	58	6	0.55688
CCL24	10	0.86548	0.94135	1.0	1444	2	-0.064906	0.05129	0.075229	0.419057	288	2	-0.064906
NFKBIB	10	0.86579	0.94135	1.0	1445	2	0.14811	0.10535	0.16868	0.665281	408	5	0.14811
NUBP1	10	0.86587	0.94135	1.0	1446	2	0.41387	0.0074116	0.011229	0.121992	148	7	0.41387
PNO1	10	0.87206	0.94386	1.0	1447	2	0.049028	0.61491	0.74561	1.0	1195	1	0.049028
CCL3L3	10	0.87285	0.94386	1.0	1448	2	0.075268	0.39943	0.5322	0.935692	927	4	0.075268
MEN1	10	0.87452	0.94387	1.0	1449	2	0.54849	0.00053485	0.00073601	0.014036	86	8	0.54849
PRR18	10	0.87526	0.94387	1.0	1450	2	0.10493	0.39772	0.5322	0.935692	924	4	0.10493
